_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
19,2.0636264475037696e+16,9,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,2.1019204711655016e+16,31699074847604736000,0.0006630857465937458
21,2.306158878837555e+16,10,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,2.341444905503703e+16,31699074847604736000,0.0007386477103071129
41,4.714016384522957e+16,20,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,4.737442082187817e+16,31699074847604736000,0.0014945048412180364
23,2.527076569102336e+16,11,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,2.5666233630755224e+16,31699074847604736000,0.0008096839972190744
27,2.998145642001715e+16,13,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,3.0351641831811276e+16,31699074847604736000,0.0009574929860801513
29,3.2255401658090496e+16,14,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,3.273099811498189e+16,31699074847604736000,0.0010325537345281586
31,3.469167637189837e+16,15,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,3.5232038304379904e+16,31699074847604736000,0.0011114532040370298
33,3.731811976598733e+16,16,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,3.7763043883189864e+16,31699074847604736000,0.001191297981557444
35,3.965442705549107e+16,17,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,4.016800018163159e+16,31699074847604736000,0.0012671663250344604
37,4.221479293966029e+16,18,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,4.2591034365809256e+16,31699074847604736000,0.001343604965462503
25,2.759142629682893e+16,12,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,2.7979114613872844e+16,31699074847604736000,0.0008826476718448147
9,9066722649522176.0,4,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,9329611794097766.0,31699074847604736000,0.00029431810988019214
77,9.432093753571738e+16,38,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,9.333060646057493e+16,31699074847604736000,0.002944269096472613
81,9.960223428585574e+16,40,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,9.85915953452538e+16,31699074847604736000,0.0031102357346149373
115,1.4614323633364787e+17,57,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.4462661898668768e+17,31699074847604736000,0.004562487065694791
113,1.4347485233076122e+17,56,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.4188767932759654e+17,31699074847604736000,0.004476082662025007
111,1.4100235884173926e+17,55,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.3919787796466646e+17,31699074847604736000,0.00439122840757558
109,1.3813801557953946e+17,54,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.3639117778419158e+17,31699074847604736000,0.00430268638564061
107,1.3518683193533952e+17,53,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.334647490631338e+17,31699074847604736000,0.004210367327903853
105,1.3245823374951936e+17,52,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.308369983596079e+17,31699074847604736000,0.004127470564633664
501,8.562009362143037e+17,250,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,8.56264460845629e+17,31699074847604736000,0.027012285530797774
103,1.295473143849769e+17,51,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.2809356859643597e+17,31699074847604736000,0.004040924513168088
99,1.2406185937806848e+17,49,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.2261497329260483e+17,31699074847604736000,0.0038680931188712574
97,1.2108794782415974e+17,48,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.1980533621482147e+17,31699074847604736000,0.0037794584476295613
95,1.1855220773294797e+17,47,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.1712466934265467e+17,31699074847604736000,0.003694892355872806
93,1.1566564361645158e+17,46,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.1446460623229358e+17,31699074847604736000,0.0036109762440257095
91,1.1296471249646285e+17,45,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.1186015104289936e+17,31699074847604736000,0.0035288143764659998
89,1.1030893176999834e+17,44,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.0914721033150403e+17,31699074847604736000,0.0034432301528115883
101,1.2686296989722931e+17,50,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.2536578221743165e+17,31699074847604736000,0.003954871958255419
79,9.692647967084851e+16,39,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,9.60123228890282e+16,31699074847604736000,0.0030288682982267897
499,8.513813231192627e+17,249,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,8.517678076194236e+17,31699074847604736000,0.026870431131329545
495,8.426281794099702e+17,247,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,8.428187320878584e+17,31699074847604736000,0.02658811767030305
83,1.0218049892596838e+17,41,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.0119275648319774e+17,31699074847604736000,0.003192293685846927
85,1.0493065846256333e+17,42,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,1.038766162148567e+17,31699074847604736000,0.0032769605016629024
471,7.890294762042122e+17,235,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,7.890842598056343e+17,31699074847604736000,0.024892974435348846
473,7.932385564189368e+17,236,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,7.93424585866894e+17,31699074847604736000,0.02502989723458277
475,7.976715700089037e+17,237,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,7.980056095414528e+17,31699074847604736000,0.025174413240068177
477,8.023648617614664e+17,238,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,8.024449418513627e+17,31699074847604736000,0.025314459355964374
497,8.468920080757975e+17,248,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,8.472810222188065e+17,31699074847604736000,0.026728888028819845
479,8.065781038548275e+17,239,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,8.069702075604166e+17,31699074847604736000,0.02545721638375807
483,8.155500095440671e+17,241,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,8.160642065752748e+17,31699074847604736000,0.025744101696928187
485,8.201917335458888e+17,242,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,8.206097939273203e+17,31699074847604736000,0.02588749980472467
487,8.24664410553387e+17,243,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,8.250959216872014e+17,31699074847604736000,0.026029022160864352
489,8.290630349586237e+17,244,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,8.294699225876353e+17,31699074847604736000,0.026167007288867682
491,8.332480378042235e+17,245,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,8.338383933758106e+17,31699074847604736000,0.026304817960288752
493,8.377284910175908e+17,246,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,8.383633603614477e+17,31699074847604736000,0.026447565564355787
481,8.111096825562337e+17,240,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,8.115119662221261e+17,31699074847604736000,0.02560049370915461
7,6704932298711040.0,3,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,7005840430269235.0,31699074847604736000,0.00022101088009508942
5,4399231614787584.0,2,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,4641162756909466.0,31699074847604736000,0.0001464131927894471
3,2238055538229248.0,1,niki-150-adv-tr-rt-spam-small-0033,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,,True,4,ozql7oqm,finished,2024-09-07T01:41:41Z,17617408,1,4,clf_spam_pythia-31m_s-0_adv_tr_rt_t-4,2344682419214745.5,31699074847604736000,7.396690378148105e-05
403,6.417903470228316e+17,201,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.43849615642442e+17,31699074847604736000,0.020311306204922032
405,6.456927529843384e+17,202,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.478826499842126e+17,31699074847604736000,0.020438534976145156
407,6.499106053238385e+17,203,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.519750684107581e+17,31699074847604736000,0.020567637117018988
409,6.542282214074532e+17,204,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.562082620065595e+17,31699074847604736000,0.020701180244575634
411,6.58435225689046e+17,205,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.603834844472886e+17,31699074847604736000,0.020832894575697338
413,6.626170168376023e+17,206,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.644929649514766e+17,31699074847604736000,0.02096253496816761
401,6.378415474163395e+17,200,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.396469894529065e+17,31699074847604736000,0.02017872737699914
415,6.667044919889715e+17,207,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.686724335319628e+17,31699074847604736000,0.021094383250825043
419,6.759110655706819e+17,209,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.774227606351551e+17,31699074847604736000,0.02137042686235819
421,6.801129396059679e+17,210,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.815272736715233e+17,31699074847604736000,0.021499910547800146
423,6.842694942432635e+17,211,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.85678904553117e+17,31699074847604736000,0.0216308806439797
425,6.886966363287316e+17,212,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.898744632330918e+17,31699074847604736000,0.021763236515567285
427,6.927239099228826e+17,213,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.940755921234991e+17,31699074847604736000,0.021895768108700663
429,6.969092174905518e+17,214,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.98276349221266e+17,31699074847604736000,0.022028287973017282
417,6.713013632132065e+17,208,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.729693479330994e+17,31699074847604736000,0.02122993655709011
431,7.012563718181734e+17,215,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,7.025631553925577e+17,31699074847604736000,0.02216352239837199
399,6.33904768642092e+17,199,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.356101254125746e+17,31699074847604736000,0.02005137779156993
395,6.256391170070938e+17,197,niki-150-adv-tr-rt-spam-small-0009,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,,True,1,b1garzew,finished,2024-09-07T01:41:41Z,17617408,1,1,clf_spam_pythia-31m_s-0_adv_tr_rt_t-1,6.274257010452293e+17,31699074847604736000,0.019793186522370675
