_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
65,1.5036226341757747e+18,32,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.500919211797443e+18,222561445034852352000,0.0067438419604186
69,1.6694238731567923e+18,34,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.664765166135332e+18,222561445034852352000,0.0074800249696196
71,1.7505329352121713e+18,35,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.7469796347458028e+18,222561445034852352000,0.0078494261864278
73,1.8367676454733576e+18,36,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.8336185826423767e+18,222561445034852352000,0.0082387072134404
9,7.46404954348585e+16,4,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,7.487356455264584e+16,222561445034852352000,0.0003364174982819
11,9.929678287857254e+16,5,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,9.88603451906261e+16,222561445034852352000,0.0004441934908139
75,1.9237603363979428e+18,37,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.920872514051264e+18,222561445034852352000,0.0086307514482145
77,2.0219811396414505e+18,38,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,2.0130072480457457e+18,222561445034852352000,0.009044725818214
79,2.117526522988413e+18,39,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,2.107215027858172e+18,222561445034852352000,0.0094680146758041
13,1.257400480838615e+17,6,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.2528181121414922e+17,222561445034852352000,0.0005629088685802
19,2.154024247616471e+17,9,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,2.1437831405835386e+17,222561445034852352000,0.0009632320369989
21,2.4983227744198656e+17,10,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,2.4849372568464262e+17,222561445034852352000,0.0011165173988052
31,4.506492088171069e+17,15,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,4.497951749626725e+17,222561445034852352000,0.0020209932357881
25,3.245718861416202e+17,12,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,3.224921670855426e+17,222561445034852352000,0.0014490028451919
51,9.99370278192218e+17,25,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,9.981945984193167e+17,222561445034852352000,0.0044850292837692
23,2.8560374376112128e+17,11,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,2.842922008106631e+17,222561445034852352000,0.0012773650025778
49,9.360210557710172e+17,24,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,9.345642020137206e+17,222561445034852352000,0.0041991289275973
47,8.777849149356933e+17,23,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,8.738239438371028e+17,222561445034852352000,0.0039262143705989
45,8.204239231503237e+17,22,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,8.141534538749706e+17,222561445034852352000,0.003658106433248
43,7.633265244467036e+17,21,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,7.564115438166737e+17,222561445034852352000,0.0033986638777359
41,7.106688859071283e+17,20,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,7.024519169246822e+17,222561445034852352000,0.0031562156545788
53,1.0668106351380726e+18,26,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.0635128627474104e+18,222561445034852352000,0.0047785134688574
57,1.2002414323247186e+18,28,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.20101205456761e+18,222561445034852352000,0.0053963167536926
55,1.1363359866889176e+18,27,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.1324763600234284e+18,222561445034852352000,0.0050883762003166
61,1.3431653594127729e+18,30,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.3460194118120863e+18,222561445034852352000,0.0060478552859921
39,6.591929085661348e+17,19,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,6.489132647980499e+17,222561445034852352000,0.0029156589304874
37,6.010028074739958e+17,18,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,5.95145906681099e+17,222561445034852352000,0.0026740745980863
35,5.473353145678725e+17,17,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,5.448741733853626e+17,222561445034852352000,0.0024481966016173
33,4.982051227865088e+17,16,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,4.9609829412832544e+17,222561445034852352000,0.0022290396885706
67,1.584048780889817e+18,33,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.5821335929607913e+18,222561445034852352000,0.0071087496431065
29,4.057599321035244e+17,14,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,4.0550417372921856e+17,222561445034852352000,0.0018219875130021
27,3.640716338063278e+17,13,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,3.6285738787419584e+17,222561445034852352000,0.0016303694820878
59,1.2714760582637322e+18,29,niki-152-adv-tr-gcg-imdb-small-0019,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-2,,True,2,gvmz1vyc,crashed,2024-09-09T00:58:52Z,123691008,3,2,clf_imdb_pythia-160m_s-2_adv_tr_gcg_t-2,1.271831427963106e+18,222561445034852352000,0.0057145181986212
79,2.118791533944619e+18,39,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,2.107215027858172e+18,222561445034852352000,0.0094680146758041
75,1.934474885069144e+18,37,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.920872514051264e+18,222561445034852352000,0.0086307514482145
73,1.8475695382081044e+18,36,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.8336185826423767e+18,222561445034852352000,0.0082387072134404
71,1.7621933521152246e+18,35,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.7469796347458028e+18,222561445034852352000,0.0078494261864278
69,1.6829860719737733e+18,34,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.664765166135332e+18,222561445034852352000,0.0074800249696196
77,2.0264100195219704e+18,38,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,2.0130072480457457e+18,222561445034852352000,0.009044725818214
57,1.2208303029488517e+18,28,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.20101205456761e+18,222561445034852352000,0.0053963167536926
65,1.5201340922238566e+18,32,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.500919211797443e+18,222561445034852352000,0.0067438419604186
63,1.444627544263557e+18,31,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.422785637658706e+18,222561445034852352000,0.0063927767787268
61,1.366335679718523e+18,30,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.3460194118120863e+18,222561445034852352000,0.0060478552859921
59,1.2926607793951212e+18,29,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.271831427963106e+18,222561445034852352000,0.0057145181986212
45,8.199917042919997e+17,22,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,8.141534538749706e+17,222561445034852352000,0.003658106433248
47,8.797941082400195e+17,23,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,8.738239438371028e+17,222561445034852352000,0.0039262143705989
49,9.436855631817276e+17,24,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,9.345642020137206e+17,222561445034852352000,0.0041991289275973
51,1.0130385798775604e+18,25,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,9.981945984193167e+17,222561445034852352000,0.0044850292837692
53,1.079671521352188e+18,26,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.0635128627474104e+18,222561445034852352000,0.0047785134688574
67,1.6007565268155433e+18,33,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.5821335929607913e+18,222561445034852352000,0.0071087496431065
55,1.150333760525058e+18,27,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.1324763600234284e+18,222561445034852352000,0.0050883762003166
35,5.484933845801533e+17,17,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,5.448741733853626e+17,222561445034852352000,0.0024481966016173
41,7.089402539713167e+17,20,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,7.024519169246822e+17,222561445034852352000,0.0031562156545788
43,7.629212608488899e+17,21,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,7.564115438166737e+17,222561445034852352000,0.0033986638777359
1,0.0,0,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,0.0,222561445034852352000,0.0
3,1.7534823008059392e+16,1,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.7733117779774668e+16,222561445034852352000,7.967740224277266e-05
5,3.517577998373683e+16,2,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,3.4701197244049e+16,222561445034852352000,0.0001559173793044
7,5.380702909626778e+16,3,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,5.382919289384141e+16,222561445034852352000,0.0002418621647851
11,9.94551967384535e+16,5,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,9.88603451906261e+16,222561445034852352000,0.0004441934908139
13,1.2522263015723827e+17,6,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.2528181121414922e+17,222561445034852352000,0.0005629088685802
15,1.495702660151378e+17,7,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.5235673488250634e+17,222561445034852352000,0.0006845603238182
17,1.7981742100158874e+17,8,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,1.8272632834503475e+17,222561445034852352000,0.0008210151956751
19,2.1162593554071552e+17,9,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,2.1437831405835386e+17,222561445034852352000,0.0009632320369989
9,7.471316602517914e+16,4,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,7.487356455264584e+16,222561445034852352000,0.0003364174982819
23,2.8177918506152755e+17,11,niki-152-adv-tr-gcg-imdb-small-0011,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-160m_s-0_adv_tr_gcg_t-1,,True,1,o6gmvkpf,crashed,2024-09-09T00:58:53Z,123691008,3,1,clf_imdb_pythia-160m_s-1_adv_tr_gcg_t-1,2.842922008106631e+17,222561445034852352000,0.0012773650025778
