_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
231,3.614700405682924e+17,115,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,3.614760521130715e+17,31699074847604736000,0.011403362837902683
199,3.039045892570839e+17,99,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,3.030485005158834e+17,31699074847604736000,0.009560168616049768
197,3.0037220226162995e+17,98,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.995075722916702e+17,31699074847604736000,0.009448464150186445
195,2.968079419895542e+17,97,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.959104440032203e+17,31699074847604736000,0.009334986759892144
131,1.877218515931208e+17,65,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,1.8763094820716934e+17,31699074847604736000,0.005919130104244895
133,1.9097437481297203e+17,66,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,1.9084583353465427e+17,31699074847604736000,0.006020549005046912
135,1.9403126568125952e+17,67,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,1.9396130233167686e+17,31699074847604736000,0.006118831646165001
137,1.972927105616456e+17,68,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,1.972059344374782e+17,31699074847604736000,0.00622118895852822
139,2.0053903189704806e+17,69,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.0045039021388534e+17,31699074847604736000,0.006323540708287639
141,2.0382975477006643e+17,70,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.0374723733861846e+17,31699074847604736000,0.006427545230204538
143,2.0721404058628608e+17,71,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.071039922976123e+17,31699074847604736000,0.0065334396443201435
145,2.1059126555042304e+17,72,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.1048700696765254e+17,31699074847604736000,0.006640162464664406
147,2.1386709663775232e+17,73,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.1378272233894973e+17,31699074847604736000,0.006744131283538192
149,2.1719649714060493e+17,74,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.1717604748617216e+17,31699074847604736000,0.006851179365021201
151,2.2052493802411827e+17,75,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.205344468673237e+17,31699074847604736000,0.006957125655166806
153,2.238896294546084e+17,76,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.238779378086791e+17,31699074847604736000,0.00706260163380118
155,2.271811834348411e+17,77,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.2722455755416208e+17,31699074847604736000,0.007168176315761839
157,2.3044577740571136e+17,78,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.3041271589456486e+17,31699074847604736000,0.007268752069336038
159,2.337119489483387e+17,79,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.3371475372061142e+17,31699074847604736000,0.007372920340552825
161,2.3687791062932787e+17,80,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.370446761494516e+17,31699074847604736000,0.00747796827790901
163,2.401400241738834e+17,81,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.4038181348978832e+17,31699074847604736000,0.0075832438216395515
193,2.9332820661581926e+17,96,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.9247018561342854e+17,31699074847604736000,0.009226458091269133
191,2.8979979958693376e+17,95,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.890108496005255e+17,31699074847604736000,0.009117327587318022
189,2.8637020190484378e+17,94,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.8546826288570122e+17,31699074847604736000,0.009005570801611957
187,2.8289051116646298e+17,93,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.8193814188550307e+17,31699074847604736000,0.00889420726759182
183,2.757388784766638e+17,91,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.7490795644833792e+17,31699074847604736000,0.008672428383792742
181,2.7213965066886246e+17,90,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.7144905415891846e+17,31699074847604736000,0.008563311562369773
127,1.8118072787277107e+17,63,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,1.8123157616289936e+17,31699074847604736000,0.0057172512773379465
179,2.6861431662391603e+17,89,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.679533373920854e+17,31699074847604736000,0.008453033367071048
175,2.614690286686935e+17,87,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.610741578015523e+17,31699074847604736000,0.00823601821367603
173,2.578074871681341e+17,86,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.5771019056374742e+17,31699074847604736000,0.008129896276238505
171,2.544301922734684e+17,85,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.5426996309764422e+17,31699074847604736000,0.008021368583154644
169,2.5085228016742707e+17,84,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.507646795550417e+17,31699074847604736000,0.00791078858801427
167,2.4720921797915853e+17,83,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.473083917415668e+17,31699074847604736000,0.007801754244580234
165,2.437693767616553e+17,82,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.4387856773698294e+17,31699074847604736000,0.007693554745980577
177,2.650571933498276e+17,88,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,2.6453345336133878e+17,31699074847604736000,0.008345147441466343
273,4.4252399750823526e+17,136,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,4.420447108147296e+17,31699074847604736000,0.013945035081934943
399,7.144822006021622e+17,199,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,7.122164009015995e+17,31699074847604736000,0.022468050071670038
277,4.5044004749433344e+17,138,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,4.4996056330140794e+17,31699074847604736000,0.014194753804791502
477,9.014495645436212e+17,238,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.998863814098527e+17,31699074847604736000,0.028388411514724394
475,8.964606567518147e+17,237,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.947634273736499e+17,31699074847604736000,0.02822679941529147
473,8.91590884261247e+17,236,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.898013794502857e+17,31699074847604736000,0.028070263366614355
471,8.86635862971521e+17,235,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.848208402434748e+17,31699074847604736000,0.027913143979668358
469,8.816262653670666e+17,234,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.796349081524494e+17,31699074847604736000,0.02774954513282639
467,8.76821191895425e+17,233,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.746705320406848e+17,31699074847604736000,0.027592935637576727
465,8.716394683420242e+17,232,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.697105511944687e+17,31699074847604736000,0.027436464798283735
463,8.666654921688535e+17,231,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.648044343500468e+17,31699074847604736000,0.027281693188449432
461,8.617136222630892e+17,230,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.598829946403832e+17,31699074847604736000,0.027126438193364442
459,8.567554445532099e+17,229,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.5482582583342e+17,31699074847604736000,0.026966901398323077
457,8.517059691024712e+17,228,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.499306597030028e+17,31699074847604736000,0.026812475246962158
455,8.463283815874365e+17,227,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.449184109743844e+17,31699074847604736000,0.02665435553044945
453,8.414981051212902e+17,226,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.40098439235783e+17,31699074847604736000,0.026502301511151613
451,8.365813134027827e+17,225,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.3517979825701e+17,31699074847604736000,0.026347134806684065
479,9.065384035474084e+17,239,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,9.049551945645229e+17,31699074847604736000,0.028548315650067106
449,8.316784210203382e+17,224,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.302068614347633e+17,31699074847604736000,0.026190255249594323
445,8.22093844636333e+17,222,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.20545423353736e+17,31699074847604736000,0.025885469127996916
443,8.175482227929539e+17,221,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.157538553596051e+17,31699074847604736000,0.025734311152025485
441,8.124663265431613e+17,220,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.10800505005381e+17,31699074847604736000,0.02557804948262227
439,8.07496456070826e+17,219,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.060075004569522e+17,31699074847604736000,0.025426846188157954
437,8.027742710463386e+17,218,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,8.012946500578799e+17,31699074847604736000,0.025278171489551464
435,7.981243413882737e+17,217,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,7.965564262644347e+17,31699074847604736000,0.02512869634504884
433,7.934144467249664e+17,216,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,7.917863712505303e+17,31699074847604736000,0.02497821703179327
431,7.888797878561853e+17,215,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,7.87062457619486e+17,31699074847604736000,0.024829193325147103
429,7.843815440566252e+17,214,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,7.822926023506875e+17,31699074847604736000,0.02467872031318288
427,7.795590499216323e+17,213,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,7.776019314911875e+17,31699074847604736000,0.024530745305014638
425,7.749071033741742e+17,212,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,7.729078463398629e+17,31699074847604736000,0.02438266258733623
423,7.703303895954739e+17,211,niki-149-adv-tr-rt-imdb-small-0017,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,,True,2,dk61i1to,finished,2024-09-06T20:48:17Z,17617408,1,2,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-2,7.682171478383465e+17,31699074847604736000,0.02423468670715464
